t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0.0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
2.001000500250125,0.36018009004502255,0.9567410755345255,0.4514074633704298,469.6115644788391,95674.10755345254,45140.74633704298,46961.156447883914,0.0,0.0,-29325433.5726114
4.00200100050025,0.7203601800900451,0.9072023074145843,0.1498059866820959,427.9419668853427,90720.23074145844,14980.598668209592,42794.19668853427,0.0,0.0,-57401.3607863259
6.003001500750376,1.0805402701350675,0.8565046731973418,0.04224067539791856,351.4020914249768,85650.46731973418,4224.067539791856,35140.20914249768,0.0,0.0,-41830.11108739116
8.0040020010005,1.4407203601800902,0.8073808726698822,0.01191893251206415,226.3667218967757,80738.08726698822,1191.893251206415,22636.672189677567,0.0,0.0,-18573.293534996246
10.005002501250626,1.8009004502251127,0.7606340572986232,0.003599275630929997,105.39340061546464,76063.40572986232,359.9275630929997,10539.340061546463,0.0,0.0,-2391.5307058787703
12.006003001500751,2.161080540270135,0.7164213388565125,0.001181442500834803,39.87409178375904,71642.13388565124,118.14425008348032,3987.409178375904,0.0,0.0,-33.78407129380873
14.007003501750876,2.5212606303151577,0.6747158921968449,0.00042169104301738704,14.377043278182768,67471.5892196845,42.169104301738706,1437.7043278182769,0.0,0.0,-0.05938932785710575
16.008004002001,2.8814407203601804,0.6354171445662162,0.00016310787005223605,5.355775524974591,63541.71445662162,16.310787005223606,535.5775524974591,0.0,0.0,0.05555043229487418
18.009004502251127,3.2416208104052027,0.5984001636918336,6.80784721059255e-05,2.1178605148622074,59840.01636918336,6.80784721059255,211.78605148622074,0.0,0.0,0.05555043229487418
20.010005002501252,3.6018009004502254,0.5635370778315961,3.05304827048028e-05,0.8946802152533734,56353.70778315961,3.05304827048028,89.46802152533733,0.0,0.0,0.04574439222305504
22.011005502751377,3.9619809904952477,0.5307041489573193,1.4650423413257259e-05,0.4035933843279405,53070.414895731934,1.4650423413257259,40.359338432794054,0.0,0.0,0.045911085203119706
24.012006003001503,4.32216108054027,0.499783738259751,7.492978382868999e-06,0.19391127413994813,49978.3738259751,0.7492978382868999,19.391127413994813,0.0,0.0,0.04716313994018384
26.013006503251628,4.682341170585293,0.4706646683511945,4.069456525710399e-06,0.09891357246949362,47066.466835119456,0.40694565257103993,9.891357246949362,0.0,0.0,0.04716313994018384
28.014007003501753,5.042521260630315,0.4432420919177887,2.3387180338943853e-06,0.05339145315357119,44324.20919177887,0.23387180338943853,5.3391453153571184,0.0,0.0,0.04716313994018384
30.015007503751878,5.402701350675338,0.4174172115895929,1.4175829015696435e-06,0.030398714230848434,41741.72115895929,0.14175829015696437,3.0398714230848434,0.0,0.0,0.043869609213975
32.016008004002,5.762881440720361,0.39309696144501916,9.034432775569973e-07,0.018200045329588594,39309.69614450192,0.09034432775569973,1.8200045329588594,0.0,0.0,0.04151914399224518
34.01700850425213,6.1230615307653835,0.37019368685339865,6.036235523136274e-07,0.011425068682798245,37019.36868533987,0.06036235523136274,1.1425068682798245,0.0,0.0,0.04151914399224518
